status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,12,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.428651,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,23,irace_final,720.000000,600.000000,120.000000,51630228,61011720,578379827,89.451271,18.170541,609.644542,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,34,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.699606,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,45,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.321121,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,56,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.737138,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,67,irace_final,720.000000,600.000000,120.000000,51630228,61011720,578379827,89.451271,18.170541,609.578368,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,78,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.432281,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,89,irace_final,720.000000,600.000000,120.000000,51630228,60961958,578379827,89.459875,18.074160,609.434879,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.336804,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.350988,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/real_world/B2000k_L140_D280.txt,real_world,100,irace_final,720.000000,600.000000,120.000000,51630228,60968796,578379827,89.458693,18.087404,609.382466,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/real_world/B2000k_L140_D280.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.330903,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.328865,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.331451,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.406384,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.350045,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.377426,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.410212,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/b_read_on.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5822900,5822900,10000000,41.771000,0.000000,600.402880,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/google_hashcode/b_read_on.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,5467966,5690468,23372244,75.652881,4.069191,600.842831,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,5467966,5690429,23372244,75.653048,4.068478,600.815120,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,5467966,5690468,23372244,75.652881,4.069191,600.913986,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,5467966,5690468,23372244,75.652881,4.069191,600.879796,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,5467966,5690419,23372244,75.653091,4.068295,600.893739,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,5467966,5690403,23372244,75.653159,4.068003,600.830873,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5467966,5690468,23372244,75.652881,4.069191,600.923034,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5467966,5690468,23372244,75.652881,4.069191,601.025261,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5467966,5690429,23372244,75.653048,4.068478,600.824947,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/c_incunabula.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5467966,5690419,23372244,75.653091,4.068295,600.963568,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/google_hashcode/c_incunabula.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,4815395,5094180,5109000,0.290076,5.789452,601.802688,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,4815395,5093270,5109000,0.307888,5.770555,604.448633,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,4815395,5094050,5109000,0.292621,5.786753,601.754024,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,4815395,5092945,5109000,0.314249,5.763805,601.767204,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,4815395,5092815,5109000,0.316794,5.761106,604.833679,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,4815395,5092945,5109000,0.314249,5.763805,602.371084,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,4815395,5092425,5109000,0.324427,5.753007,601.580019,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,4815395,5093985,5109000,0.293893,5.785403,602.018477,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,4815395,5094115,5109000,0.291349,5.788103,603.066903,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/d_tough_choices.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,4815395,5093010,5109000,0.312977,5.765155,603.574928,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/google_hashcode/d_tough_choices.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,4840778,5239899,12457261,57.936990,8.244976,601.531178,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,4840778,5239997,12457261,57.936203,8.247001,601.512069,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,4840778,5240032,12457261,57.935922,8.247724,601.605369,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,4840778,5239942,12457261,57.936644,8.245865,601.541267,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,4840778,5239966,12457261,57.936452,8.246360,601.605001,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,4840778,5240032,12457261,57.935922,8.247724,601.638814,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,4840778,5239985,12457261,57.936299,8.246753,601.592991,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,4840778,5239558,12457261,57.939727,8.237932,601.705351,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,4840778,5239991,12457261,57.936251,8.246877,601.549746,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/e_so_many_books.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,4840778,5240012,12457261,57.936082,8.247311,601.571915,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/google_hashcode/e_so_many_books.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/google_hashcode/f_libraries_of_the_world.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,2703359,5348248,39885586,86.591026,97.837135,601.802147,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/google_hashcode/f_libraries_of_the_world.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
